   1.0000000000000007       -7.1679687500000000       0.42242540001055195     
   1.0000000000000007       -7.2656250000000000       0.42616672823211815     
   1.0000000000000007       -7.3632812500000000       0.42950571102924945     
   1.0000000000000007       -7.4609375000000000       0.43244743045960404     
   1.0000000000000007       -7.5585937500000000       0.43492132262705407     
   1.0000000000000007       -7.6562500000000000       0.43684973414694150     
   1.0000000000000007       -7.7539062500000000       0.43826205870367124     
   1.0000000000000007       -7.8515625000000000       0.43925889761241188     
   1.0000000000000007       -7.9492187500000000       0.43980714897969742     
   1.0000000000000007       -8.0468750000000000       0.43981273213369904     
   1.0000000000000007       -8.1445312500000000       0.43932525262235739     
   1.0000000000000007       -8.2421875000000000       0.43841428050007270     
   1.0000000000000007       -8.3398437500000000       0.43701654583579902     
   1.0000000000000007       -8.4375000000000000       0.43505956208535151     
   1.0000000000000007       -8.5351562500000000       0.43258029490002736     
   1.0000000000000007       -8.6328125000000000       0.42967510792113467     
   1.0000000000000007       -8.7304687500000000       0.42637211156864280     
   1.0000000000000007       -8.8281250000000000       0.42258025010384592     
   1.0000000000000007       -8.9257812500000000       0.41826258020594104     
   1.0000000000000007       -9.0234375000000000       0.41355848997005762     
   1.0000000000000007       -9.1210937500000000       0.40855440757989403     
   1.0000000000000007       -9.2187500000000000       0.40314534541839459     
   1.0000000000000007       -9.3164062500000000       0.39729387398877442     
   1.0000000000000007       -9.4140625000000000       0.39112001838673188     
   1.0000000000000007       -9.5117187500000000       0.38463717774761957     
   1.0000000000000007       -9.6093750000000000       0.37774996505738628     
   1.0000000000000007       -9.7070312500000000       0.37052509254972377     
   1.0000000000000007       -9.8046875000000000       0.36312667339981419     
   1.0000000000000007       -9.9023437500000000       0.35554329441621974     
   1.0000000000000007       -10.000000000000000       0.34767166227542418     
   1.0000000000000007       -10.097656250000000       0.33956620304118146     
   1.0000000000000007       -10.195312500000000       0.33135480713145843     
   1.0000000000000007       -10.292968750000000       0.32302227652628479     
   1.0000000000000007       -10.390625000000000       0.31449274554376555     
   1.0000000000000007       -10.488281250000000       0.30580568422375060     
   1.0000000000000007       -10.585937500000000       0.29701876170864322     
   1.0000000000000007       -10.683593750000000       0.28808615372020008     
   1.0000000000000007       -10.781250000000000       0.27902179433907032     
   1.0000000000000007       -10.878906250000000       0.26999187218056531     
   1.0000000000000007       -10.976562500000000       0.26107573202415391     
   1.0000000000000007       -11.074218750000000       0.25217883573808608     
   1.0000000000000007       -11.171875000000000       0.24328924928958268     
   1.0000000000000007       -11.269531250000000       0.23450777576329426     
   1.0000000000000007       -11.367187500000000       0.22581277142807218     
   1.0000000000000007       -11.464843750000000       0.21714304941835591     
   1.0000000000000007       -11.562500000000000       0.20858478846524620     
   1.0000000000000007       -11.660156250000000       0.20016647466993115     
   1.0000000000000007       -11.757812500000000       0.19177548443954620     
   1.0000000000000007       -11.855468750000000       0.18347300510309816     
   1.0000000000000007       -11.953125000000000       0.17544150201188999     
   1.0000000000000007       -12.050781250000000       0.16763677807569244     
   1.0000000000000007       -12.148437500000000       0.15996990099288175     
   1.0000000000000007       -12.246093750000000       0.15252356734033251     
   1.0000000000000007       -12.343750000000000       0.14523651563969117     
   1.0000000000000007       -12.441406250000000       0.13795616527224530     
   1.0000000000000007       -12.539062500000000       0.13085699248424837     
   1.0000000000000007       -12.636718750000000       0.12412164690729321     
   1.0000000000000007       -12.734375000000000       0.11759147575260377     
   1.0000000000000007       -12.832031250000000       0.11123925763281278     
   1.0000000000000007       -12.929687500000000       0.10522119596576654     
   1.0000000000000007       -13.027343750000000        9.9412853303180879E-002
   1.0000000000000007       -13.125000000000000        9.3724871587930053E-002
   1.0000000000000007       -13.222656250000000        8.8338406302124736E-002
   1.0000000000000007       -13.320312500000000        8.3195933556716450E-002
   1.0000000000000007       -13.417968750000000        7.8153966766469851E-002
   1.0000000000000007       -13.515625000000000        7.3351867634001020E-002
   1.0000000000000007       -13.613281250000000        6.8796303764802502E-002
   1.0000000000000007       -13.710937500000000        6.4448254553721787E-002
   1.0000000000000007       -13.808593750000000        6.0491167353296155E-002
   1.0000000000000007       -13.906250000000000        5.6768366386473944E-002
   1.0000000000000007       -14.003906250000000        5.2997433752380418E-002
   1.0000000000000007       -14.101562500000000        4.9360021465895867E-002
   1.0000000000000007       -14.199218750000000        4.5920562581324188E-002
   1.0000000000000007       -14.296875000000000        4.2635806437009302E-002
   1.0000000000000007       -14.394531250000000        3.9738342834822672E-002
   1.0000000000000007       -14.492187500000000        3.7103214659599489E-002
   1.0000000000000007       -14.589843750000000        3.4492963023223536E-002
   1.0000000000000007       -14.687500000000000        3.1995062288462252E-002
   1.0000000000000007       -14.785156250000000        2.9457035204672563E-002
   1.0000000000000007       -14.882812500000000        2.6985468761357607E-002
   1.0000000000000007       -14.980468750000000        2.4958118565071592E-002
   1.0000000000000007       -15.078125000000000        2.3162377316061994E-002
   1.0000000000000007       -15.175781250000000        2.1463543517855083E-002
   1.0000000000000007       -15.273437500000000        1.9793825115365614E-002
   1.0000000000000007       -15.371093750000000        1.7947580596562943E-002
   1.0000000000000007       -15.468750000000000        1.6325581999280081E-002
   1.0000000000000007       -15.566406250000000        1.5004258370414251E-002
   1.0000000000000007       -15.664062500000000        1.3788482965137096E-002
   1.0000000000000007       -15.761718750000000        1.2749248485416170E-002
   1.0000000000000007       -15.859375000000000        1.1565465641184037E-002
   1.0000000000000007       -15.957031250000000        1.0423100882774454E-002
   1.0000000000000007       -16.054687500000000        9.4840862089180401E-003
   1.0000000000000007       -16.152343750000000        8.5750940087347613E-003
   1.0000000000000007       -16.250000000000000        7.9072180947986088E-003
   1.0000000000000007       -16.347656250000000        7.1586856892464487E-003
   1.0000000000000007       -16.445312500000000        6.4558658226684358E-003
   1.0000000000000007       -16.542968750000000        5.8474649184299312E-003
   1.0000000000000007       -16.640625000000000        5.2076281383301223E-003
   1.0000000000000007       -16.738281250000000        4.7935295368067687E-003
   1.0000000000000007       -16.835937500000000        4.2683706065301807E-003
   1.0000000000000007       -16.933593750000000        3.9055553545933224E-003
   1.0000000000000007       -17.031250000000000        3.4756203894150974E-003
   1.0000000000000007       -17.128906250000000        3.1268292409744433E-003
   1.0000000000000007       -17.226562500000000        2.8270157043349016E-003
   1.0000000000000007       -17.324218750000000        2.5070165215247560E-003
   1.0000000000000007       -17.421875000000000        2.3064549203085723E-003
   1.0000000000000007       -17.519531250000000        2.0051003774335121E-003
   1.0000000000000007       -17.617187500000000        1.8672652203485609E-003
   1.0000000000000007       -17.714843750000000        1.5953889715568299E-003
   1.0000000000000007       -17.812500000000000        1.5077530271933636E-003
   1.0000000000000007       -17.910156250000000        1.2703947944981676E-003
   1.0000000000000007       -18.007812500000000        1.2148189710499396E-003
   1.0000000000000007       -18.105468750000000        1.0121383252491576E-003
   1.0000000000000007       -18.203125000000000        9.6761371970131805E-004
   1.0000000000000007       -18.300781250000000        8.1642425384881236E-004
   1.0000000000000007       -18.398437500000000        7.4909845268540665E-004
